date,PostCount
2013-12-14 09:07:08,3.0
2013-12-19 09:07:08,3.0
2013-12-24 09:07:08,1.0
2013-12-29 09:07:08,2.0
2014-01-03 09:07:08,2.0
2014-01-08 09:07:08,4.0
2014-01-13 09:07:08,5.0
2014-01-18 09:07:08,11.0
2014-01-23 09:07:08,2.0
2014-01-28 09:07:08,1.0
2014-02-02 09:07:08,2.0
2014-02-07 09:07:08,5.0
2014-02-12 09:07:08,4.0
2014-02-17 09:07:08,5.0
2014-02-22 09:07:08,3.0
2014-02-27 09:07:08,1.0
2014-03-04 09:07:08,7.0
2014-03-09 09:07:08,5.0
2014-03-14 09:07:08,11.0
2014-03-19 09:07:08,5.0
2014-03-24 09:07:08,6.0
2014-03-29 09:07:08,6.0
2014-04-03 09:07:08,10.0
2014-04-08 09:07:08,2.0
2014-04-13 09:07:08,4.0
2014-04-18 09:07:08,9.0
2014-04-23 09:07:08,11.0
2014-04-28 09:07:08,15.0
2014-05-03 09:07:08,17.0
2014-05-08 09:07:08,12.0
2014-05-13 09:07:08,16.0
2014-05-18 09:07:08,8.0
2014-05-23 09:07:08,17.0
2014-05-28 09:07:08,13.0
2014-06-02 09:07:08,14.0
2014-06-07 09:07:08,26.0
2014-06-12 09:07:08,16.0
2014-06-17 09:07:08,18.0
2014-06-22 09:07:08,16.0
2014-06-27 09:07:08,31.0
2014-07-02 09:07:08,20.0
2014-07-07 09:07:08,21.0
2014-07-12 09:07:08,39.0
2014-07-17 09:07:08,20.0
2014-07-22 09:07:08,26.0
2014-07-27 09:07:08,16.0
2014-08-01 09:07:08,26.0
2014-08-06 09:07:08,18.0
2014-08-11 09:07:08,31.0
2014-08-16 09:07:08,32.0
2014-08-21 09:07:08,24.0
2014-08-26 09:07:08,20.0
2014-08-31 09:07:08,17.0
2014-09-05 09:07:08,22.0
2014-09-10 09:07:08,25.0
2014-09-15 09:07:08,25.0
2014-09-20 09:07:08,35.0
2014-09-25 09:07:08,21.0
2014-09-30 09:07:08,19.0
2014-10-05 09:07:08,27.0
2014-10-10 09:07:08,32.0
2014-10-15 09:07:08,38.0
2014-10-20 09:07:08,25.0
2014-10-25 09:07:08,46.0
2014-10-30 09:07:08,40.0
2014-11-04 09:07:08,31.0
2014-11-09 09:07:08,38.0
2014-11-14 09:07:08,48.0
2014-11-19 09:07:08,41.0
2014-11-24 09:07:08,50.0
2014-11-29 09:07:08,47.0
2014-12-04 09:07:08,38.0
2014-12-09 09:07:08,38.0
2014-12-14 09:07:08,52.0
2014-12-19 09:07:08,35.0
2014-12-24 09:07:08,27.0
2014-12-29 09:07:08,20.0
2015-01-03 09:07:08,27.0
2015-01-08 09:07:08,40.0
2015-01-13 09:07:08,31.0
2015-01-18 09:07:08,56.0
2015-01-23 09:07:08,55.0
2015-01-28 09:07:08,43.0
2015-02-02 09:07:08,45.0
2015-02-07 09:07:08,52.0
2015-02-12 09:07:08,65.0
2015-02-17 09:07:08,43.0
2015-02-22 09:07:08,59.0
2015-02-27 09:07:08,56.0
2015-03-04 09:07:08,66.0
2015-03-09 09:07:08,60.0
2015-03-14 09:07:08,102.0
2015-03-19 09:07:08,68.0
2015-03-24 09:07:08,74.0
2015-03-29 09:07:08,74.0
2015-04-03 09:07:08,66.0
2015-04-08 09:07:08,74.0
2015-04-13 09:07:08,76.0
2015-04-18 09:07:08,97.0
2015-04-23 09:07:08,112.0
2015-04-28 09:07:08,84.0
2015-05-03 09:07:08,89.0
2015-05-08 09:07:08,102.0
2015-05-13 09:07:08,57.0
2015-05-18 09:07:08,78.0
2015-05-23 09:07:08,108.0
2015-05-28 09:07:08,79.0
2015-06-02 09:07:08,63.0
2015-06-07 09:07:08,104.0
2015-06-12 09:07:08,131.0
2015-06-17 09:07:08,99.0
2015-06-22 09:07:08,99.0
2015-06-27 09:07:08,149.0
2015-07-02 09:07:08,107.0
2015-07-07 09:07:08,89.0
2015-07-12 09:07:08,123.0
2015-07-17 09:07:08,132.0
2015-07-22 09:07:08,116.0
2015-07-27 09:07:08,125.0
2015-08-01 09:07:08,149.0
2015-08-06 09:07:08,124.0
2015-08-11 09:07:08,100.0
2015-08-16 09:07:08,112.0
2015-08-21 09:07:08,115.0
2015-08-26 09:07:08,103.0
2015-08-31 09:07:08,86.0
2015-09-05 09:07:08,117.0
2015-09-10 09:07:08,106.0
2015-09-15 09:07:08,92.0
2015-09-20 09:07:08,128.0
2015-09-25 09:07:08,130.0
2015-09-30 09:07:08,100.0
2015-10-05 09:07:08,96.0
2015-10-10 09:07:08,124.0
2015-10-15 09:07:08,99.0
2015-10-20 09:07:08,106.0
2015-10-25 09:07:08,122.0
2015-10-30 09:07:08,116.0
2015-11-04 09:07:08,92.0
2015-11-09 09:07:08,126.0
2015-11-14 09:07:08,112.0
2015-11-19 09:07:08,130.0
2015-11-24 09:07:08,117.0
2015-11-29 09:07:08,118.0
2015-12-04 09:07:08,164.0
2015-12-09 09:07:08,139.0
2015-12-14 09:07:08,134.0
2015-12-19 09:07:08,176.0
2015-12-24 09:07:08,103.0
2015-12-29 09:07:08,87.0
2016-01-03 09:07:08,86.0
2016-01-08 09:07:08,145.0
2016-01-13 09:07:08,122.0
2016-01-18 09:07:08,122.0
2016-01-23 09:07:08,185.0
2016-01-28 09:07:08,145.0
2016-02-02 09:07:08,152.0
2016-02-07 09:07:08,144.0
2016-02-12 09:07:08,168.0
2016-02-17 09:07:08,136.0
2016-02-22 09:07:08,143.0
2016-02-27 09:07:08,229.0
2016-03-03 09:07:08,170.0
2016-03-08 09:07:08,137.0
2016-03-13 09:07:08,194.0
2016-03-18 09:07:08,252.0
2016-03-23 09:07:08,188.0
2016-03-28 09:07:08,155.0
2016-04-02 09:07:08,201.0
2016-04-07 09:07:08,160.0
2016-04-12 09:07:08,168.0
2016-04-17 09:07:08,187.0
2016-04-22 09:07:08,208.0
2016-04-27 09:07:08,174.0
2016-05-02 09:07:08,171.0
2016-05-07 09:07:08,228.0
2016-05-12 09:07:08,186.0
2016-05-17 09:07:08,152.0
2016-05-22 09:07:08,179.0
2016-05-27 09:07:08,216.0
2016-06-01 09:07:08,170.0
2016-06-06 09:07:08,171.0
2016-06-11 09:07:08,225.0
2016-06-16 09:07:08,210.0
2016-06-21 09:07:08,152.0
2016-06-26 09:07:08,173.0
2016-07-01 09:07:08,231.0
2016-07-06 09:07:08,143.0
2016-07-11 09:07:08,200.0
2016-07-16 09:07:08,240.0
2016-07-21 09:07:08,173.0
2016-07-26 09:07:08,147.0
2016-07-31 09:07:08,190.0
2016-08-05 09:07:08,225.0
2016-08-10 09:07:08,176.0
2016-08-15 09:07:08,189.0
2016-08-20 09:07:08,237.0
2016-08-25 09:07:08,209.0
2016-08-30 09:07:08,182.0
2016-09-04 09:07:08,232.0
2016-09-09 09:07:08,235.0
2016-09-14 09:07:08,159.0
2016-09-19 09:07:08,203.0
2016-09-24 09:07:08,241.0
2016-09-29 09:07:08,209.0
2016-10-04 09:07:08,177.0
2016-10-09 09:07:08,221.0
2016-10-14 09:07:08,259.0
2016-10-19 09:07:08,194.0
2016-10-24 09:07:08,208.0
2016-10-29 09:07:08,256.0
2016-11-03 09:07:08,190.0
2016-11-08 09:07:08,198.0
2016-11-13 09:07:08,223.0
2016-11-18 09:07:08,278.0
2016-11-23 09:07:08,226.0
2016-11-28 09:07:08,174.0
