date,PostCount
2011-12-11 01:39:49,0.0
2011-12-16 01:39:49,0.0
2011-12-21 01:39:49,0.0
2011-12-26 01:39:49,0.0
2011-12-31 01:39:49,0.0
2012-01-05 01:39:49,0.0
2012-01-10 01:39:49,0.0
2012-01-15 01:39:49,0.0
2012-01-20 01:39:49,0.0
2012-01-25 01:39:49,0.0
2012-01-30 01:39:49,0.0
2012-02-04 01:39:49,0.0
2012-02-09 01:39:49,0.0
2012-02-14 01:39:49,0.0
2012-02-19 01:39:49,0.0
2012-02-24 01:39:49,0.0
2012-02-29 01:39:49,0.0
2012-03-05 01:39:49,0.0
2012-03-10 01:39:49,0.0
2012-03-15 01:39:49,0.0
2012-03-20 01:39:49,0.0
2012-03-25 01:39:49,0.0
2012-03-30 01:39:49,0.0
2012-04-04 01:39:49,1.0
2012-04-09 01:39:49,0.0
2012-04-14 01:39:49,0.0
2012-04-19 01:39:49,1.0
2012-04-24 01:39:49,0.0
2012-04-29 01:39:49,1.0
2012-05-04 01:39:49,0.0
2012-05-09 01:39:49,0.0
2012-05-14 01:39:49,0.0
2012-05-19 01:39:49,0.0
2012-05-24 01:39:49,2.0
2012-05-29 01:39:49,0.0
2012-06-03 01:39:49,0.0
2012-06-08 01:39:49,1.0
2012-06-13 01:39:49,0.0
2012-06-18 01:39:49,0.0
2012-06-23 01:39:49,0.0
2012-06-28 01:39:49,0.0
2012-07-03 01:39:49,0.0
2012-07-08 01:39:49,0.0
2012-07-13 01:39:49,0.0
2012-07-18 01:39:49,0.0
2012-07-23 01:39:49,0.0
2012-07-28 01:39:49,0.0
2012-08-02 01:39:49,0.0
2012-08-07 01:39:49,0.0
2012-08-12 01:39:49,0.0
2012-08-17 01:39:49,0.0
2012-08-22 01:39:49,0.0
2012-08-27 01:39:49,0.0
2012-09-01 01:39:49,0.0
2012-09-06 01:39:49,0.0
2012-09-11 01:39:49,1.0
2012-09-16 01:39:49,0.0
2012-09-21 01:39:49,0.0
2012-09-26 01:39:49,1.0
2012-10-01 01:39:49,0.0
2012-10-06 01:39:49,0.0
2012-10-11 01:39:49,0.0
2012-10-16 01:39:49,1.0
2012-10-21 01:39:49,1.0
2012-10-26 01:39:49,0.0
2012-10-31 01:39:49,1.0
2012-11-05 01:39:49,0.0
2012-11-10 01:39:49,0.0
2012-11-15 01:39:49,0.0
2012-11-20 01:39:49,1.0
2012-11-25 01:39:49,0.0
2012-11-30 01:39:49,1.0
2012-12-05 01:39:49,2.0
2012-12-10 01:39:49,1.0
2012-12-15 01:39:49,0.0
2012-12-20 01:39:49,1.0
2012-12-25 01:39:49,1.0
2012-12-30 01:39:49,1.0
2013-01-04 01:39:49,2.0
2013-01-09 01:39:49,0.0
2013-01-14 01:39:49,0.0
2013-01-19 01:39:49,1.0
2013-01-24 01:39:49,0.0
2013-01-29 01:39:49,0.0
2013-02-03 01:39:49,0.0
2013-02-08 01:39:49,0.0
2013-02-13 01:39:49,1.0
2013-02-18 01:39:49,0.0
2013-02-23 01:39:49,0.0
2013-02-28 01:39:49,0.0
2013-03-05 01:39:49,0.0
2013-03-10 01:39:49,0.0
2013-03-15 01:39:49,1.0
2013-03-20 01:39:49,2.0
2013-03-25 01:39:49,1.0
2013-03-30 01:39:49,2.0
2013-04-04 01:39:49,0.0
2013-04-09 01:39:49,0.0
2013-04-14 01:39:49,0.0
2013-04-19 01:39:49,0.0
2013-04-24 01:39:49,0.0
2013-04-29 01:39:49,1.0
2013-05-04 01:39:49,1.0
2013-05-09 01:39:49,0.0
2013-05-14 01:39:49,1.0
2013-05-19 01:39:49,0.0
2013-05-24 01:39:49,1.0
2013-05-29 01:39:49,0.0
2013-06-03 01:39:49,1.0
2013-06-08 01:39:49,0.0
2013-06-13 01:39:49,0.0
2013-06-18 01:39:49,0.0
2013-06-23 01:39:49,0.0
2013-06-28 01:39:49,0.0
2013-07-03 01:39:49,0.0
2013-07-08 01:39:49,1.0
2013-07-13 01:39:49,0.0
2013-07-18 01:39:49,1.0
2013-07-23 01:39:49,0.0
2013-07-28 01:39:49,0.0
2013-08-02 01:39:49,0.0
2013-08-07 01:39:49,0.0
2013-08-12 01:39:49,0.0
2013-08-17 01:39:49,0.0
2013-08-22 01:39:49,0.0
2013-08-27 01:39:49,1.0
2013-09-01 01:39:49,1.0
2013-09-06 01:39:49,0.0
2013-09-11 01:39:49,1.0
2013-09-16 01:39:49,1.0
2013-09-21 01:39:49,0.0
2013-09-26 01:39:49,0.0
2013-10-01 01:39:49,0.0
2013-10-06 01:39:49,0.0
2013-10-11 01:39:49,0.0
2013-10-16 01:39:49,0.0
2013-10-21 01:39:49,0.0
2013-10-26 01:39:49,0.0
2013-10-31 01:39:49,0.0
2013-11-05 01:39:49,0.0
2013-11-10 01:39:49,0.0
2013-11-15 01:39:49,1.0
2013-11-20 01:39:49,3.0
2013-11-25 01:39:49,0.0
2013-11-30 01:39:49,0.0
2013-12-05 01:39:49,0.0
2013-12-10 01:39:49,1.0
2013-12-15 01:39:49,0.0
2013-12-20 01:39:49,0.0
2013-12-25 01:39:49,1.0
2013-12-30 01:39:49,0.0
2014-01-04 01:39:49,0.0
2014-01-09 01:39:49,1.0
2014-01-14 01:39:49,1.0
2014-01-19 01:39:49,0.0
2014-01-24 01:39:49,0.0
2014-01-29 01:39:49,1.0
2014-02-03 01:39:49,0.0
2014-02-08 01:39:49,0.0
2014-02-13 01:39:49,1.0
2014-02-18 01:39:49,1.0
2014-02-23 01:39:49,0.0
2014-02-28 01:39:49,0.0
2014-03-05 01:39:49,1.0
2014-03-10 01:39:49,0.0
2014-03-15 01:39:49,0.0
2014-03-20 01:39:49,0.0
2014-03-25 01:39:49,0.0
2014-03-30 01:39:49,0.0
2014-04-04 01:39:49,1.0
2014-04-09 01:39:49,0.0
2014-04-14 01:39:49,0.0
2014-04-19 01:39:49,0.0
2014-04-24 01:39:49,0.0
2014-04-29 01:39:49,0.0
2014-05-04 01:39:49,1.0
2014-05-09 01:39:49,0.0
2014-05-14 01:39:49,0.0
2014-05-19 01:39:49,0.0
2014-05-24 01:39:49,3.0
2014-05-29 01:39:49,0.0
2014-06-03 01:39:49,0.0
2014-06-08 01:39:49,0.0
2014-06-13 01:39:49,1.0
2014-06-18 01:39:49,1.0
2014-06-23 01:39:49,0.0
2014-06-28 01:39:49,1.0
2014-07-03 01:39:49,0.0
2014-07-08 01:39:49,0.0
2014-07-13 01:39:49,0.0
2014-07-18 01:39:49,0.0
2014-07-23 01:39:49,2.0
2014-07-28 01:39:49,0.0
2014-08-02 01:39:49,0.0
2014-08-07 01:39:49,0.0
2014-08-12 01:39:49,0.0
2014-08-17 01:39:49,0.0
2014-08-22 01:39:49,0.0
2014-08-27 01:39:49,0.0
2014-09-01 01:39:49,0.0
2014-09-06 01:39:49,1.0
2014-09-11 01:39:49,1.0
2014-09-16 01:39:49,0.0
2014-09-21 01:39:49,0.0
2014-09-26 01:39:49,0.0
2014-10-01 01:39:49,0.0
2014-10-06 01:39:49,0.0
2014-10-11 01:39:49,0.0
2014-10-16 01:39:49,0.0
2014-10-21 01:39:49,0.0
2014-10-26 01:39:49,1.0
2014-10-31 01:39:49,0.0
2014-11-05 01:39:49,1.0
2014-11-10 01:39:49,0.0
2014-11-15 01:39:49,0.0
2014-11-20 01:39:49,0.0
2014-11-25 01:39:49,1.0
2014-11-30 01:39:49,0.0
2014-12-05 01:39:49,1.0
2014-12-10 01:39:49,0.0
2014-12-15 01:39:49,1.0
2014-12-20 01:39:49,1.0
2014-12-25 01:39:49,0.0
2014-12-30 01:39:49,2.0
2015-01-04 01:39:49,2.0
2015-01-09 01:39:49,0.0
2015-01-14 01:39:49,0.0
2015-01-19 01:39:49,0.0
2015-01-24 01:39:49,0.0
2015-01-29 01:39:49,0.0
2015-02-03 01:39:49,0.0
2015-02-08 01:39:49,1.0
2015-02-13 01:39:49,1.0
2015-02-18 01:39:49,1.0
2015-02-23 01:39:49,1.0
2015-02-28 01:39:49,0.0
2015-03-05 01:39:49,0.0
2015-03-10 01:39:49,0.0
2015-03-15 01:39:49,3.0
2015-03-20 01:39:49,0.0
2015-03-25 01:39:49,0.0
2015-03-30 01:39:49,0.0
2015-04-04 01:39:49,0.0
2015-04-09 01:39:49,0.0
2015-04-14 01:39:49,0.0
2015-04-19 01:39:49,2.0
2015-04-24 01:39:49,0.0
2015-04-29 01:39:49,0.0
2015-05-04 01:39:49,2.0
2015-05-09 01:39:49,1.0
2015-05-14 01:39:49,0.0
2015-05-19 01:39:49,0.0
2015-05-24 01:39:49,0.0
2015-05-29 01:39:49,0.0
2015-06-03 01:39:49,2.0
2015-06-08 01:39:49,0.0
2015-06-13 01:39:49,0.0
2015-06-18 01:39:49,0.0
2015-06-23 01:39:49,1.0
2015-06-28 01:39:49,0.0
2015-07-03 01:39:49,2.0
2015-07-08 01:39:49,0.0
2015-07-13 01:39:49,1.0
2015-07-18 01:39:49,2.0
2015-07-23 01:39:49,0.0
2015-07-28 01:39:49,1.0
2015-08-02 01:39:49,0.0
2015-08-07 01:39:49,0.0
2015-08-12 01:39:49,0.0
2015-08-17 01:39:49,1.0
2015-08-22 01:39:49,1.0
2015-08-27 01:39:49,0.0
2015-09-01 01:39:49,2.0
2015-09-06 01:39:49,0.0
2015-09-11 01:39:49,0.0
2015-09-16 01:39:49,0.0
2015-09-21 01:39:49,0.0
2015-09-26 01:39:49,0.0
2015-10-01 01:39:49,0.0
2015-10-06 01:39:49,0.0
2015-10-11 01:39:49,1.0
2015-10-16 01:39:49,1.0
2015-10-21 01:39:49,0.0
2015-10-26 01:39:49,0.0
2015-10-31 01:39:49,3.0
2015-11-05 01:39:49,0.0
2015-11-10 01:39:49,1.0
2015-11-15 01:39:49,2.0
2015-11-20 01:39:49,1.0
2015-11-25 01:39:49,0.0
2015-11-30 01:39:49,0.0
2015-12-05 01:39:49,0.0
2015-12-10 01:39:49,0.0
2015-12-15 01:39:49,2.0
2015-12-20 01:39:49,1.0
2015-12-25 01:39:49,1.0
2015-12-30 01:39:49,0.0
2016-01-04 01:39:49,0.0
2016-01-09 01:39:49,0.0
2016-01-14 01:39:49,1.0
2016-01-19 01:39:49,0.0
2016-01-24 01:39:49,0.0
2016-01-29 01:39:49,0.0
2016-02-03 01:39:49,0.0
2016-02-08 01:39:49,1.0
2016-02-13 01:39:49,2.0
2016-02-18 01:39:49,0.0
2016-02-23 01:39:49,0.0
2016-02-28 01:39:49,1.0
2016-03-04 01:39:49,2.0
2016-03-09 01:39:49,1.0
2016-03-14 01:39:49,0.0
2016-03-19 01:39:49,1.0
2016-03-24 01:39:49,0.0
2016-03-29 01:39:49,1.0
2016-04-03 01:39:49,0.0
2016-04-08 01:39:49,0.0
2016-04-13 01:39:49,2.0
2016-04-18 01:39:49,3.0
2016-04-23 01:39:49,0.0
2016-04-28 01:39:49,1.0
2016-05-03 01:39:49,3.0
2016-05-08 01:39:49,0.0
2016-05-13 01:39:49,0.0
2016-05-18 01:39:49,1.0
2016-05-23 01:39:49,1.0
2016-05-28 01:39:49,0.0
2016-06-02 01:39:49,0.0
2016-06-07 01:39:49,1.0
2016-06-12 01:39:49,1.0
2016-06-17 01:39:49,3.0
2016-06-22 01:39:49,1.0
2016-06-27 01:39:49,0.0
2016-07-02 01:39:49,0.0
2016-07-07 01:39:49,1.0
2016-07-12 01:39:49,0.0
2016-07-17 01:39:49,0.0
2016-07-22 01:39:49,0.0
2016-07-27 01:39:49,0.0
2016-08-01 01:39:49,0.0
2016-08-06 01:39:49,0.0
2016-08-11 01:39:49,0.0
2016-08-16 01:39:49,0.0
2016-08-21 01:39:49,1.0
2016-08-26 01:39:49,0.0
2016-08-31 01:39:49,0.0
2016-09-05 01:39:49,0.0
2016-09-10 01:39:49,0.0
2016-09-15 01:39:49,0.0
2016-09-20 01:39:49,0.0
2016-09-25 01:39:49,0.0
2016-09-30 01:39:49,1.0
2016-10-05 01:39:49,0.0
2016-10-10 01:39:49,1.0
2016-10-15 01:39:49,0.0
2016-10-20 01:39:49,1.0
2016-10-25 01:39:49,0.0
2016-10-30 01:39:49,0.0
2016-11-04 01:39:49,0.0
2016-11-09 01:39:49,2.0
2016-11-14 01:39:49,2.0
2016-11-19 01:39:49,0.0
2016-11-24 01:39:49,1.0
2016-11-29 01:39:49,4.0
